Date,Actual,Predicted
2016-06-01 19:17:00+00:00,13.87,13.761265
2016-06-01 19:18:00+00:00,13.85,13.742558
2016-06-01 19:19:00+00:00,13.85,13.708428
2016-06-01 19:20:00+00:00,13.85,13.677788
2016-06-01 19:21:00+00:00,13.85,13.6865015
2016-06-01 19:22:00+00:00,13.85,13.696968
2016-06-01 19:23:00+00:00,13.85,13.705679
2016-06-01 19:24:00+00:00,13.85,13.702354
2016-06-01 19:25:00+00:00,13.85,13.698913
2016-06-01 19:26:00+00:00,13.85,13.696479
2016-06-01 19:27:00+00:00,13.85,13.69686
2016-06-01 19:28:00+00:00,13.85,13.691455
2016-06-01 19:29:00+00:00,13.85,13.689502
2016-06-01 19:30:00+00:00,13.85,13.688852
2016-06-01 19:31:00+00:00,13.85,13.687837
2016-06-01 19:32:00+00:00,13.78,13.687842
2016-06-01 19:55:00+00:00,13.74,13.687064
2016-06-01 19:56:00+00:00,13.81,13.654878
2016-06-01 19:57:00+00:00,13.81,13.58595
2016-06-01 19:58:00+00:00,13.81,13.58966
2016-06-01 19:59:00+00:00,13.81,13.690731
2016-06-01 20:00:00+00:00,13.81,13.725567
2016-06-01 20:01:00+00:00,13.81,13.720492
2016-06-01 20:02:00+00:00,13.81,13.7108965
2016-06-01 20:03:00+00:00,13.81,13.705969
2016-06-01 20:04:00+00:00,13.81,13.707686
2016-06-01 20:05:00+00:00,13.81,13.704498
2016-06-01 20:06:00+00:00,13.81,13.701877
2016-06-01 20:07:00+00:00,13.81,13.700449
2016-06-01 20:08:00+00:00,13.81,13.659249
2016-06-01 20:09:00+00:00,13.81,13.673024
2016-06-01 20:10:00+00:00,14.0,13.676086
2016-06-01 20:35:00+00:00,14.0,13.672026
2016-06-01 20:36:00+00:00,14.0,13.789155
2016-06-01 20:37:00+00:00,14.0,13.80041
2016-06-01 20:38:00+00:00,14.0,13.804833
2016-06-01 20:39:00+00:00,14.0,13.827361
2016-06-01 20:40:00+00:00,14.0,13.834748
2016-06-01 20:41:00+00:00,14.0,13.855592
2016-06-01 20:42:00+00:00,14.0,13.865164
2016-06-01 20:43:00+00:00,14.0,13.8726635
2016-06-01 20:44:00+00:00,14.0,13.867423
2016-06-01 20:45:00+00:00,14.0,13.86794
2016-06-01 20:46:00+00:00,14.0,13.870236
2016-06-01 20:47:00+00:00,14.0,13.872738
2016-06-01 20:48:00+00:00,14.02,13.833985
2016-06-01 21:11:00+00:00,14.02,13.796982
2016-06-01 21:12:00+00:00,14.02,13.805232
2016-06-01 21:13:00+00:00,14.02,13.816728
2016-06-01 21:14:00+00:00,14.02,13.861959
2016-06-01 21:15:00+00:00,14.02,13.902396
2016-06-01 21:16:00+00:00,14.02,13.904885
2016-06-01 21:17:00+00:00,14.02,13.905678
2016-06-01 21:18:00+00:00,14.02,13.896818
2016-06-01 21:19:00+00:00,14.02,13.895001
2016-06-01 21:20:00+00:00,14.02,13.895765
2016-06-01 21:21:00+00:00,14.02,13.896425
2016-06-01 21:22:00+00:00,14.04,13.896881
2016-06-01 21:30:00+00:00,13.95,13.897148
2016-06-01 21:31:00+00:00,14.01,13.889641
2016-06-01 21:32:00+00:00,13.95,13.819075
2016-06-01 21:33:00+00:00,13.95,13.697237
2016-06-01 21:34:00+00:00,13.95,13.697922
2016-06-01 21:35:00+00:00,13.95,13.716932
2016-06-01 21:36:00+00:00,14.01,13.710055
2016-06-01 21:37:00+00:00,14.01,13.736882
2016-06-01 21:38:00+00:00,14.01,13.723802
2016-06-01 21:39:00+00:00,14.01,13.802102
2016-06-01 21:40:00+00:00,14.01,13.825321
2016-06-01 21:41:00+00:00,13.98,13.828045
2016-06-01 21:42:00+00:00,13.98,13.825551
2016-06-01 21:43:00+00:00,13.98,13.779944
2016-06-01 21:44:00+00:00,13.98,13.764152
2016-06-01 21:45:00+00:00,13.98,13.776591
2016-06-01 21:46:00+00:00,13.98,13.79774
2016-06-01 21:47:00+00:00,13.98,13.805423
2016-06-01 21:48:00+00:00,13.98,13.8038435
2016-06-01 21:49:00+00:00,13.98,13.798315
2016-06-01 21:50:00+00:00,13.98,13.796346
2016-06-01 21:51:00+00:00,13.98,13.792734
2016-06-01 21:52:00+00:00,13.98,13.775872
2016-06-01 21:53:00+00:00,13.98,13.741202
2016-06-01 21:54:00+00:00,13.98,13.728452
2016-06-01 21:55:00+00:00,14.0,13.735809
2016-06-01 22:29:00+00:00,14.0,13.734174
2016-06-01 22:30:00+00:00,14.0,13.738729
2016-06-01 22:31:00+00:00,14.0,13.756665
2016-06-01 22:32:00+00:00,14.0,13.801572
2016-06-01 22:33:00+00:00,14.0,13.848381
2016-06-01 22:34:00+00:00,14.0,13.859027
2016-06-01 22:35:00+00:00,14.0,13.863872
2016-06-01 22:36:00+00:00,14.0,13.855688
2016-06-01 22:37:00+00:00,14.0,13.855603
2016-06-01 22:38:00+00:00,14.0,13.857214
2016-06-01 22:39:00+00:00,14.0,13.859116
2016-06-01 22:40:00+00:00,13.99,13.861316
2016-06-01 23:08:00+00:00,13.99,13.862236
2016-06-01 23:09:00+00:00,13.99,13.785872
2016-06-01 23:10:00+00:00,13.95,13.789703
2016-06-01 23:11:00+00:00,13.95,13.796993
2016-06-01 23:12:00+00:00,13.95,13.740068
2016-06-01 23:13:00+00:00,13.95,13.743534
2016-06-01 23:14:00+00:00,13.95,13.750737
2016-06-01 23:15:00+00:00,13.95,13.76543
2016-06-01 23:16:00+00:00,13.95,13.764246
2016-06-01 23:17:00+00:00,13.95,13.760328
2016-06-01 23:18:00+00:00,13.95,13.757802
2016-06-01 23:19:00+00:00,13.95,13.758688
2016-06-01 23:20:00+00:00,13.95,13.7541895
2016-06-01 23:21:00+00:00,13.95,13.752711
2016-06-01 23:22:00+00:00,13.95,13.752316
2016-06-01 23:23:00+00:00,13.95,13.751803
2016-06-01 23:24:00+00:00,13.92,13.751676
2016-06-01 23:35:00+00:00,13.92,13.751576
2016-06-01 23:36:00+00:00,13.92,13.725671
2016-06-01 23:37:00+00:00,13.92,13.719226
2016-06-01 23:38:00+00:00,13.92,13.721821
2016-06-01 23:39:00+00:00,13.92,13.738979
2016-06-01 23:40:00+00:00,13.92,13.749394
2016-06-01 23:41:00+00:00,13.92,13.750964
2016-06-01 23:42:00+00:00,13.92,13.746411
2016-06-01 23:43:00+00:00,13.92,13.737453
2016-06-01 23:44:00+00:00,13.92,13.733401
2016-06-01 23:45:00+00:00,13.92,13.730675
2016-06-01 23:46:00+00:00,14.0,13.727832
2016-06-02 00:04:00+00:00,14.0,13.727579
2016-06-02 00:05:00+00:00,14.0,13.800599
2016-06-02 00:06:00+00:00,14.0,13.8200245
2016-06-02 00:07:00+00:00,14.0,13.854253
2016-06-02 00:08:00+00:00,14.0,13.88337
2016-06-02 00:09:00+00:00,14.0,13.888417
2016-06-02 00:10:00+00:00,14.0,13.891951
2016-06-02 00:11:00+00:00,14.0,13.884764
2016-06-02 00:12:00+00:00,14.0,13.884354
2016-06-02 00:13:00+00:00,14.0,13.885408
2016-06-02 00:14:00+00:00,14.0,13.88647
2016-06-02 00:15:00+00:00,13.98,13.887666
2016-06-02 00:55:00+00:00,13.98,13.88837
2016-06-02 00:56:00+00:00,13.98,13.777329
2016-06-02 00:57:00+00:00,13.98,13.781843
2016-06-02 00:58:00+00:00,13.98,13.776317
2016-06-02 00:59:00+00:00,13.98,13.799237
2016-06-02 01:00:00+00:00,13.98,13.798458
2016-06-02 01:01:00+00:00,13.98,13.799096
2016-06-02 01:02:00+00:00,13.98,13.7856045
2016-06-02 01:03:00+00:00,13.98,13.781811
2016-06-02 01:04:00+00:00,13.98,13.782241
2016-06-02 01:05:00+00:00,13.98,13.782502
2016-06-02 01:06:00+00:00,13.87,13.782718
2016-06-02 02:17:00+00:00,13.87,13.78224
2016-06-02 02:18:00+00:00,13.87,13.715986
2016-06-02 02:19:00+00:00,13.87,13.694219
2016-06-02 02:20:00+00:00,13.87,13.695181
2016-06-02 02:21:00+00:00,13.87,13.722491
2016-06-02 02:22:00+00:00,13.87,13.718983
2016-06-02 02:23:00+00:00,13.87,13.717492
2016-06-02 02:24:00+00:00,13.87,13.700268
2016-06-02 02:25:00+00:00,13.87,13.694635
2016-06-02 02:26:00+00:00,13.87,13.693367
2016-06-02 02:27:00+00:00,13.86,13.692922
2016-06-02 02:28:00+00:00,13.86,13.692342
2016-06-02 02:29:00+00:00,13.86,13.636533
2016-06-02 02:30:00+00:00,13.86,13.663469
2016-06-02 02:31:00+00:00,13.86,13.671452
2016-06-02 02:32:00+00:00,13.86,13.691617
2016-06-02 02:33:00+00:00,13.86,13.692047
2016-06-02 02:34:00+00:00,13.86,13.689068
2016-06-02 02:35:00+00:00,13.86,13.685882
2016-06-02 02:36:00+00:00,13.86,13.687093
2016-06-02 02:37:00+00:00,13.86,13.681394
2016-06-02 02:38:00+00:00,13.86,13.680456
2016-06-02 02:39:00+00:00,13.86,13.680609
2016-06-02 02:40:00+00:00,13.86,13.680698
2016-06-02 02:41:00+00:00,13.85,13.680526
2016-06-02 03:59:00+00:00,13.85,13.68074
2016-06-02 04:00:00+00:00,13.85,13.661623
2016-06-02 04:01:00+00:00,13.85,13.655761
2016-06-02 04:02:00+00:00,13.85,13.657341
2016-06-02 04:03:00+00:00,13.85,13.680183
2016-06-02 04:04:00+00:00,13.86,13.689626
2016-06-02 04:05:00+00:00,13.86,13.688403
2016-06-02 04:06:00+00:00,13.86,13.653131
2016-06-02 04:07:00+00:00,13.86,13.756405
2016-06-02 04:08:00+00:00,13.86,13.768639
2016-06-02 04:09:00+00:00,13.86,13.763379
2016-06-02 04:10:00+00:00,13.86,13.765317
2016-06-02 04:11:00+00:00,13.86,13.772621
2016-06-02 04:12:00+00:00,13.86,13.774572
2016-06-02 04:13:00+00:00,13.86,13.775389
2016-06-02 04:14:00+00:00,13.86,13.766957
2016-06-02 04:15:00+00:00,13.86,13.76334
2016-06-02 04:16:00+00:00,13.86,13.761752
2016-06-02 04:17:00+00:00,13.86,13.76065
2016-06-02 04:18:00+00:00,13.85,13.759427
2016-06-02 04:35:00+00:00,13.85,13.758568
2016-06-02 04:36:00+00:00,13.85,13.664575
2016-06-02 04:37:00+00:00,13.85,13.666125
2016-06-02 04:38:00+00:00,13.85,13.649722
2016-06-02 04:39:00+00:00,13.85,13.676268
2016-06-02 04:40:00+00:00,13.85,13.678471
2016-06-02 04:41:00+00:00,13.85,13.682056
2016-06-02 04:42:00+00:00,13.85,13.668157
2016-06-02 04:43:00+00:00,13.85,13.664482
2016-06-02 04:44:00+00:00,13.85,13.665929
2016-06-02 04:45:00+00:00,13.85,13.667078
2016-06-02 04:46:00+00:00,13.83,13.668039
2016-06-02 05:01:00+00:00,13.83,13.668678
2016-06-02 05:02:00+00:00,13.83,13.630349
2016-06-02 05:03:00+00:00,13.83,13.622281
2016-06-02 05:04:00+00:00,13.83,13.633748
2016-06-02 05:05:00+00:00,13.83,13.667647
2016-06-02 05:06:00+00:00,13.83,13.664939
2016-06-02 05:07:00+00:00,13.83,13.664836
2016-06-02 05:08:00+00:00,13.83,13.64872
2016-06-02 05:09:00+00:00,13.83,13.644478
2016-06-02 05:10:00+00:00,13.83,13.644835
2016-06-02 05:11:00+00:00,13.83,13.646071
2016-06-02 05:12:00+00:00,13.82,13.646872
2016-06-02 10:50:00+00:00,13.82,13.646598
2016-06-02 10:51:00+00:00,13.82,13.623571
2016-06-02 10:52:00+00:00,13.82,13.6187105
2016-06-02 10:53:00+00:00,13.82,13.6241
2016-06-02 10:54:00+00:00,13.82,13.657648
2016-06-02 10:55:00+00:00,13.82,13.656788
2016-06-02 10:56:00+00:00,13.82,13.653591
2016-06-02 10:57:00+00:00,13.82,13.642178
2016-06-02 10:58:00+00:00,13.82,13.6360235
2016-06-02 10:59:00+00:00,13.82,13.63697
2016-06-02 11:00:00+00:00,13.82,13.641145
2016-06-02 11:01:00+00:00,13.95,13.637764
2016-06-02 13:41:00+00:00,13.95,13.637828
2016-06-02 13:42:00+00:00,13.95,13.73075
2016-06-02 13:43:00+00:00,13.95,13.757621
2016-06-02 13:44:00+00:00,13.95,13.79529
2016-06-02 13:45:00+00:00,13.95,13.821275
2016-06-02 13:46:00+00:00,13.95,13.825642
2016-06-02 13:47:00+00:00,13.95,13.831227
2016-06-02 13:48:00+00:00,13.95,13.824985
2016-06-02 13:49:00+00:00,13.95,13.825164
2016-06-02 13:50:00+00:00,13.95,13.827121
2016-06-02 13:51:00+00:00,13.95,13.829474
2016-06-02 13:52:00+00:00,13.98,13.830926
2016-06-02 14:39:00+00:00,13.98,13.832437
2016-06-02 14:40:00+00:00,13.98,13.847944
2016-06-02 14:41:00+00:00,13.98,13.8593645
2016-06-02 14:42:00+00:00,13.98,13.86215
2016-06-02 14:43:00+00:00,13.98,13.861538
2016-06-02 14:44:00+00:00,13.98,13.861925
2016-06-02 14:45:00+00:00,13.98,13.863046
2016-06-02 14:46:00+00:00,13.98,13.86258
2016-06-02 14:47:00+00:00,13.98,13.862969
2016-06-02 14:48:00+00:00,13.98,13.863559
2016-06-02 14:49:00+00:00,13.98,13.8641
2016-06-02 14:50:00+00:00,14.04,13.864633
2016-06-02 15:01:00+00:00,14.04,13.865009
2016-06-02 15:02:00+00:00,14.04,13.869332
2016-06-02 15:03:00+00:00,14.04,13.8717785
2016-06-02 15:04:00+00:00,14.04,13.875903
2016-06-02 15:05:00+00:00,14.04,13.90209
2016-06-02 15:06:00+00:00,14.04,13.908379
2016-06-02 15:07:00+00:00,14.04,13.912549
2016-06-02 15:08:00+00:00,14.04,13.905501
2016-06-02 15:09:00+00:00,14.04,13.904715
2016-06-02 15:10:00+00:00,14.04,13.905442
2016-06-02 15:11:00+00:00,14.04,13.906832
2016-06-02 15:12:00+00:00,13.96,13.907841
2016-06-02 16:22:00+00:00,13.96,13.90843
2016-06-02 16:23:00+00:00,13.96,13.768923
2016-06-02 16:24:00+00:00,13.96,13.763787
2016-06-02 16:25:00+00:00,13.96,13.762932
2016-06-02 16:26:00+00:00,13.96,13.785638
2016-06-02 16:27:00+00:00,13.96,13.782789
2016-06-02 16:28:00+00:00,13.96,13.780747
2016-06-02 16:29:00+00:00,13.96,13.765295
2016-06-02 16:30:00+00:00,13.96,13.760809
2016-06-02 16:31:00+00:00,13.96,13.760419
2016-06-02 16:32:00+00:00,13.96,13.759953
2016-06-02 16:33:00+00:00,14.04,13.759443
2016-06-02 17:43:00+00:00,14.04,13.758758
2016-06-02 17:44:00+00:00,14.04,13.833094
2016-06-02 17:45:00+00:00,14.04,13.850932
2016-06-02 17:46:00+00:00,14.04,13.884201
2016-06-02 17:47:00+00:00,14.04,13.91106
2016-06-02 17:48:00+00:00,14.04,13.916732
2016-06-02 17:49:00+00:00,14.04,13.921299
2016-06-02 17:50:00+00:00,14.04,13.914498
2016-06-02 17:51:00+00:00,14.04,13.914062
2016-06-02 17:52:00+00:00,14.04,13.915297
2016-06-02 17:53:00+00:00,14.04,13.916754
2016-06-02 17:54:00+00:00,14.13,13.917549
2016-06-02 20:37:00+00:00,14.13,13.918462
2016-06-02 20:38:00+00:00,14.13,13.935234
2016-06-02 20:39:00+00:00,14.13,13.944853
2016-06-02 20:40:00+00:00,14.13,13.951282
2016-06-02 20:41:00+00:00,14.13,13.974712
2016-06-02 20:42:00+00:00,14.13,13.982479
2016-06-02 20:43:00+00:00,14.13,13.987423
2016-06-02 20:44:00+00:00,14.13,13.981898
2016-06-02 20:45:00+00:00,14.13,13.981947
2016-06-02 20:46:00+00:00,14.13,13.983038
2016-06-02 20:47:00+00:00,14.13,13.989705
2016-06-02 20:48:00+00:00,14.05,13.98642
2016-06-02 21:24:00+00:00,14.03,13.984659
2016-06-02 21:25:00+00:00,14.03,13.854913
2016-06-02 21:26:00+00:00,14.03,13.805701
2016-06-02 21:27:00+00:00,14.03,13.808807
2016-06-02 21:28:00+00:00,14.03,13.843896
2016-06-02 21:29:00+00:00,14.05,13.855487
2016-06-02 21:30:00+00:00,14.05,13.852004
2016-06-02 21:31:00+00:00,14.05,13.837577
2016-06-02 21:32:00+00:00,14.05,13.875404
2016-06-02 21:33:00+00:00,14.05,13.88803
2016-06-02 21:34:00+00:00,14.05,13.897882
2016-06-02 21:35:00+00:00,14.05,13.8971195
2016-06-02 21:36:00+00:00,14.05,13.894923
2016-06-02 21:37:00+00:00,14.05,13.8479595
2016-06-02 21:38:00+00:00,14.05,13.892602
2016-06-02 21:39:00+00:00,14.05,13.893414
2016-06-02 21:40:00+00:00,14.05,13.881869
2016-06-02 21:41:00+00:00,14.05,13.884067
2016-06-02 21:42:00+00:00,14.05,13.885941
2016-06-02 21:43:00+00:00,14.03,13.8849745
2016-06-02 22:01:00+00:00,14.03,13.88395
2016-06-02 22:02:00+00:00,14.03,13.87836
2016-06-02 22:03:00+00:00,14.03,13.874942
2016-06-02 22:04:00+00:00,14.03,13.836627
2016-06-02 22:05:00+00:00,14.03,13.833123
2016-06-02 22:06:00+00:00,14.03,13.8355
2016-06-02 22:07:00+00:00,14.03,13.839279
2016-06-02 22:08:00+00:00,14.03,13.839586
2016-06-02 22:09:00+00:00,14.03,13.837743
2016-06-02 22:10:00+00:00,14.03,13.837125
2016-06-02 22:11:00+00:00,14.03,13.836989
2016-06-02 22:12:00+00:00,14.04,13.8373375
2016-06-02 22:13:00+00:00,14.04,13.837559
2016-06-02 22:14:00+00:00,14.04,13.756341
2016-06-02 22:15:00+00:00,14.04,13.807245
2016-06-02 22:16:00+00:00,14.04,13.834185
2016-06-02 22:17:00+00:00,14.04,13.847771
2016-06-02 22:18:00+00:00,14.04,13.848163
2016-06-02 22:19:00+00:00,14.04,13.846236
2016-06-02 22:20:00+00:00,14.04,13.847125
2016-06-02 22:21:00+00:00,14.04,13.848849
2016-06-02 22:22:00+00:00,14.04,13.84426
2016-06-02 22:23:00+00:00,14.04,13.842208
2016-06-02 22:24:00+00:00,14.04,13.841369
2016-06-02 22:25:00+00:00,14.04,13.840865
2016-06-02 22:26:00+00:00,13.97,13.839884
2016-06-02 22:56:00+00:00,13.93,13.838585
2016-06-02 22:57:00+00:00,13.9,13.773227
2016-06-02 22:58:00+00:00,13.9,13.758066
2016-06-02 22:59:00+00:00,13.9,13.687518
2016-06-02 23:00:00+00:00,13.9,13.7099085
2016-06-02 23:01:00+00:00,13.9,13.738106
2016-06-02 23:02:00+00:00,13.9,13.750915
2016-06-02 23:03:00+00:00,13.9,13.743197
2016-06-02 23:04:00+00:00,13.9,13.738067
2016-06-02 23:05:00+00:00,13.9,13.7370825
2016-06-02 23:06:00+00:00,13.9,13.729752
2016-06-02 23:07:00+00:00,13.9,13.726171
2016-06-02 23:08:00+00:00,13.9,13.724547
2016-06-02 23:09:00+00:00,13.9,13.723615
2016-06-02 23:10:00+00:00,13.9,13.722823
2016-06-02 23:11:00+00:00,13.96,13.721759
2016-06-02 23:38:00+00:00,13.96,13.721002
2016-06-02 23:39:00+00:00,13.96,13.792022
2016-06-02 23:40:00+00:00,13.96,13.800712
2016-06-02 23:41:00+00:00,13.96,13.833705
2016-06-02 23:42:00+00:00,13.96,13.8642435
2016-06-02 23:43:00+00:00,13.96,13.869021
2016-06-02 23:44:00+00:00,13.96,13.872178
2016-06-02 23:45:00+00:00,13.96,13.863603
2016-06-02 23:46:00+00:00,13.96,13.861857
2016-06-02 23:47:00+00:00,13.96,13.86261
2016-06-02 23:48:00+00:00,13.96,13.863935
2016-06-02 23:49:00+00:00,13.9,13.864215
2016-06-02 23:54:00+00:00,13.9,13.864852
2016-06-02 23:55:00+00:00,13.9,13.781059
2016-06-02 23:56:00+00:00,13.9,13.782861
2016-06-02 23:57:00+00:00,13.9,13.741456
2016-06-02 23:58:00+00:00,13.9,13.744766
2016-06-02 23:59:00+00:00,13.9,13.757807
2016-06-03 00:00:00+00:00,13.9,13.758665
2016-06-03 00:01:00+00:00,13.9,13.755433
2016-06-03 00:02:00+00:00,13.9,13.747291
2016-06-03 00:03:00+00:00,13.9,13.741376
2016-06-03 00:04:00+00:00,13.9,13.739251
2016-06-03 00:05:00+00:00,13.9,13.7385435
2016-06-03 00:06:00+00:00,13.92,13.737851
2016-06-03 00:15:00+00:00,13.92,13.736246
2016-06-03 00:16:00+00:00,13.92,13.729014
2016-06-03 00:17:00+00:00,13.92,13.731713
2016-06-03 00:18:00+00:00,13.92,13.77024
2016-06-03 00:19:00+00:00,13.92,13.813439
2016-06-03 00:20:00+00:00,13.92,13.818664
2016-06-03 00:21:00+00:00,13.92,13.819598
2016-06-03 00:22:00+00:00,13.91,13.807123
2016-06-03 00:23:00+00:00,13.91,13.803271
2016-06-03 00:24:00+00:00,13.9,13.771119
2016-06-03 00:25:00+00:00,13.9,13.75103
2016-06-03 00:26:00+00:00,13.9,13.703748
2016-06-03 00:27:00+00:00,13.9,13.697969
2016-06-03 00:28:00+00:00,13.9,13.694492
2016-06-03 00:29:00+00:00,13.89,13.726162
2016-06-03 00:30:00+00:00,13.89,13.729433
2016-06-03 00:31:00+00:00,13.89,13.684
2016-06-03 00:32:00+00:00,13.89,13.686057
2016-06-03 00:33:00+00:00,13.85,13.697142
2016-06-03 00:34:00+00:00,13.83,13.718641
2016-06-03 00:35:00+00:00,13.83,13.656642
2016-06-03 00:36:00+00:00,13.83,13.606156
2016-06-03 00:37:00+00:00,13.83,13.62605
2016-06-03 00:38:00+00:00,13.83,13.656492
2016-06-03 00:39:00+00:00,13.83,13.677072
2016-06-03 00:40:00+00:00,13.83,13.677211
2016-06-03 00:41:00+00:00,13.83,13.675663
2016-06-03 00:42:00+00:00,13.83,13.672296
2016-06-03 00:43:00+00:00,13.83,13.669729
2016-06-03 00:44:00+00:00,13.83,13.667397
2016-06-03 00:45:00+00:00,13.83,13.665633
2016-06-03 00:46:00+00:00,13.83,13.664557
2016-06-03 00:47:00+00:00,13.83,13.663462
2016-06-03 00:48:00+00:00,13.86,13.663407
2016-06-03 00:49:00+00:00,13.86,13.662527
2016-06-03 00:50:00+00:00,13.86,13.619985
2016-06-03 00:51:00+00:00,13.86,13.731906
2016-06-03 00:52:00+00:00,13.86,13.754058
2016-06-03 00:53:00+00:00,13.86,13.749774
2016-06-03 00:54:00+00:00,13.86,13.75177
2016-06-03 00:55:00+00:00,13.86,13.752816
2016-06-03 00:56:00+00:00,13.86,13.749541
2016-06-03 00:57:00+00:00,13.87,13.74856
2016-06-03 00:58:00+00:00,13.87,13.747887
2016-06-03 00:59:00+00:00,13.87,13.697821
2016-06-03 01:00:00+00:00,13.86,13.708957
2016-06-03 01:01:00+00:00,13.86,13.722897
2016-06-03 01:02:00+00:00,13.86,13.701971
2016-06-03 01:03:00+00:00,13.86,13.701299
2016-06-03 01:04:00+00:00,13.86,13.721947
2016-06-03 01:05:00+00:00,13.86,13.702051
2016-06-03 01:06:00+00:00,13.86,13.682167
2016-06-03 01:07:00+00:00,13.86,13.692888
2016-06-03 01:08:00+00:00,13.86,13.688372
2016-06-03 01:09:00+00:00,13.86,13.686014
2016-06-03 01:10:00+00:00,13.88,13.684521
2016-06-03 01:11:00+00:00,13.88,13.679231
2016-06-03 01:12:00+00:00,13.88,13.629881
2016-06-03 01:13:00+00:00,13.88,13.7084675
2016-06-03 01:14:00+00:00,13.88,13.737577
2016-06-03 01:15:00+00:00,13.88,13.749972
2016-06-03 01:16:00+00:00,13.88,13.7568035
2016-06-03 01:17:00+00:00,13.88,13.759615
2016-06-03 01:18:00+00:00,13.88,13.762354
2016-06-03 01:19:00+00:00,13.88,13.765466
2016-06-03 01:20:00+00:00,13.88,13.764626
2016-06-03 01:21:00+00:00,13.88,13.764984
2016-06-03 01:22:00+00:00,13.88,13.766022
2016-06-03 01:23:00+00:00,13.88,13.767214
2016-06-03 01:24:00+00:00,13.86,13.767856
2016-06-03 01:35:00+00:00,13.86,13.768684
2016-06-03 01:36:00+00:00,13.86,13.694893
2016-06-03 01:37:00+00:00,13.86,13.693192
2016-06-03 01:38:00+00:00,13.86,13.693089
2016-06-03 01:39:00+00:00,13.86,13.696448
2016-06-03 01:40:00+00:00,13.86,13.704562
2016-06-03 01:41:00+00:00,13.86,13.692108
2016-06-03 01:42:00+00:00,13.86,13.687423
2016-06-03 01:43:00+00:00,13.86,13.687572
2016-06-03 01:44:00+00:00,13.86,13.689837
2016-06-03 01:45:00+00:00,13.86,13.691288
2016-06-03 01:46:00+00:00,13.96,13.689775
2016-06-03 02:03:00+00:00,13.96,13.6888075
2016-06-03 02:04:00+00:00,13.96,13.737228
2016-06-03 02:05:00+00:00,13.96,13.750431
2016-06-03 02:06:00+00:00,13.96,13.794036
2016-06-03 02:07:00+00:00,13.96,13.834026
2016-06-03 02:08:00+00:00,13.96,13.841123
2016-06-03 02:09:00+00:00,13.96,13.842784
2016-06-03 02:10:00+00:00,13.96,13.837789
2016-06-03 02:11:00+00:00,13.96,13.837228
2016-06-03 02:12:00+00:00,13.96,13.840832
2016-06-03 02:13:00+00:00,13.96,13.845792
2016-06-03 02:14:00+00:00,13.5,13.844733
2016-06-03 03:15:00+00:00,13.5,13.8453455
2016-06-03 03:16:00+00:00,13.5,13.581634
2016-06-03 03:17:00+00:00,13.5,13.498773
2016-06-03 03:18:00+00:00,13.5,13.479546
2016-06-03 03:19:00+00:00,13.5,13.485844
2016-06-03 03:20:00+00:00,13.5,13.474474
2016-06-03 03:21:00+00:00,13.5,13.460759
2016-06-03 03:22:00+00:00,13.5,13.430687
2016-06-03 03:23:00+00:00,13.5,13.4162035
2016-06-03 03:24:00+00:00,13.5,13.409402
2016-06-03 03:25:00+00:00,13.5,13.40448
2016-06-03 03:26:00+00:00,13.84,13.399497
2016-06-03 03:50:00+00:00,13.84,13.395139
2016-06-03 03:51:00+00:00,13.84,13.589037
2016-06-03 03:52:00+00:00,13.84,13.631915
2016-06-03 03:53:00+00:00,13.84,13.67141
2016-06-03 03:54:00+00:00,13.84,13.705598
2016-06-03 03:55:00+00:00,13.84,13.712699
2016-06-03 03:56:00+00:00,13.84,13.721539
2016-06-03 03:57:00+00:00,13.84,13.716741
2016-06-03 03:58:00+00:00,13.84,13.718947
2016-06-03 03:59:00+00:00,13.84,13.723565
2016-06-03 04:00:00+00:00,13.84,13.727498
2016-06-03 04:01:00+00:00,13.8,13.731239
2016-06-03 04:12:00+00:00,13.8,13.734588
2016-06-03 04:13:00+00:00,13.8,13.665437
2016-06-03 04:14:00+00:00,13.8,13.681328
2016-06-03 04:15:00+00:00,13.8,13.643917
2016-06-03 04:16:00+00:00,13.8,13.655055
2016-06-03 04:17:00+00:00,13.8,13.660306
2016-06-03 04:18:00+00:00,13.8,13.658381
2016-06-03 04:19:00+00:00,13.8,13.652337
2016-06-03 04:20:00+00:00,13.8,13.642695
2016-06-03 04:21:00+00:00,13.8,13.639671
2016-06-03 04:22:00+00:00,13.8,13.63855
2016-06-03 04:23:00+00:00,13.88,13.635374
2016-06-03 05:08:00+00:00,13.88,13.633001
2016-06-03 05:09:00+00:00,13.88,13.625863
2016-06-03 05:10:00+00:00,13.88,13.638837
2016-06-03 05:11:00+00:00,13.88,13.694998
2016-06-03 05:12:00+00:00,13.89,13.73806
2016-06-03 05:13:00+00:00,13.89,13.755411
2016-06-03 05:14:00+00:00,13.89,13.712159
2016-06-03 05:15:00+00:00,13.89,13.713427
2016-06-03 05:16:00+00:00,13.87,13.72572
2016-06-03 05:17:00+00:00,13.87,13.754273
2016-06-03 05:18:00+00:00,13.87,13.72027
2016-06-03 05:19:00+00:00,13.87,13.721576
2016-06-03 05:20:00+00:00,13.87,13.742692
2016-06-03 05:21:00+00:00,13.87,13.775125
2016-06-03 05:22:00+00:00,13.87,13.748934
2016-06-03 05:23:00+00:00,13.87,13.701464
2016-06-03 05:24:00+00:00,13.87,13.685075
2016-06-03 05:25:00+00:00,13.87,13.695661
