Date,Actual,Predicted
2016-06-01 19:17:00+00:00,13.87,13.745782
2016-06-01 19:18:00+00:00,13.85,13.733505
2016-06-01 19:19:00+00:00,13.85,13.736093
2016-06-01 19:20:00+00:00,13.85,13.735002
2016-06-01 19:21:00+00:00,13.85,13.756341
2016-06-01 19:22:00+00:00,13.85,13.730985
2016-06-01 19:23:00+00:00,13.85,13.721687
2016-06-01 19:24:00+00:00,13.85,13.64495
2016-06-01 19:25:00+00:00,13.85,13.684358
2016-06-01 19:26:00+00:00,13.85,13.637921
2016-06-01 19:27:00+00:00,13.85,13.673944
2016-06-01 19:28:00+00:00,13.85,13.652923
2016-06-01 19:29:00+00:00,13.85,13.672236
2016-06-01 19:30:00+00:00,13.85,13.595591
2016-06-01 19:31:00+00:00,13.85,13.6307955
2016-06-01 19:32:00+00:00,13.78,13.55018
2016-06-01 19:55:00+00:00,13.74,13.589954
2016-06-01 19:56:00+00:00,13.81,13.553938
2016-06-01 19:57:00+00:00,13.81,13.631017
2016-06-01 19:58:00+00:00,13.81,13.5953045
2016-06-01 19:59:00+00:00,13.81,13.679958
2016-06-01 20:00:00+00:00,13.81,13.645589
2016-06-01 20:01:00+00:00,13.81,13.721169
2016-06-01 20:02:00+00:00,13.81,13.615245
2016-06-01 20:03:00+00:00,13.81,13.652379
2016-06-01 20:04:00+00:00,13.81,13.533233
2016-06-01 20:05:00+00:00,13.81,13.602096
2016-06-01 20:06:00+00:00,13.81,13.534332
2016-06-01 20:07:00+00:00,13.81,13.563178
2016-06-01 20:08:00+00:00,13.81,13.542895
2016-06-01 20:09:00+00:00,13.81,13.577109
2016-06-01 20:10:00+00:00,14.0,13.543833
2016-06-01 20:35:00+00:00,14.0,13.53636
2016-06-01 20:36:00+00:00,14.0,13.556163
2016-06-01 20:37:00+00:00,14.0,13.543286
2016-06-01 20:38:00+00:00,14.0,13.663943
2016-06-01 20:39:00+00:00,14.0,13.634451
2016-06-01 20:40:00+00:00,14.0,13.645397
2016-06-01 20:41:00+00:00,14.0,13.637438
2016-06-01 20:42:00+00:00,14.0,13.693025
2016-06-01 20:43:00+00:00,14.0,13.692537
2016-06-01 20:44:00+00:00,14.0,13.691614
2016-06-01 20:45:00+00:00,14.0,13.704314
2016-06-01 20:46:00+00:00,14.0,13.701294
2016-06-01 20:47:00+00:00,14.0,13.695925
2016-06-01 20:48:00+00:00,14.02,13.70532
2016-06-01 21:11:00+00:00,14.02,13.654994
2016-06-01 21:12:00+00:00,14.02,13.78427
2016-06-01 21:13:00+00:00,14.02,13.795078
2016-06-01 21:14:00+00:00,14.02,13.857317
2016-06-01 21:15:00+00:00,14.02,13.772279
2016-06-01 21:16:00+00:00,14.02,13.922265
2016-06-01 21:17:00+00:00,14.02,13.871425
2016-06-01 21:18:00+00:00,14.02,13.945775
2016-06-01 21:19:00+00:00,14.02,13.901599
2016-06-01 21:20:00+00:00,14.02,13.969245
2016-06-01 21:21:00+00:00,14.02,13.93374
2016-06-01 21:22:00+00:00,14.04,13.958713
2016-06-01 21:30:00+00:00,13.95,13.906739
2016-06-01 21:31:00+00:00,14.01,13.956196
2016-06-01 21:32:00+00:00,13.95,13.964093
2016-06-01 21:33:00+00:00,13.95,13.905149
2016-06-01 21:34:00+00:00,13.95,13.821446
2016-06-01 21:35:00+00:00,13.95,13.765131
2016-06-01 21:36:00+00:00,14.01,13.70558
2016-06-01 21:37:00+00:00,14.01,13.779209
2016-06-01 21:38:00+00:00,14.01,13.735945
2016-06-01 21:39:00+00:00,14.01,13.858435
2016-06-01 21:40:00+00:00,14.01,13.782365
2016-06-01 21:41:00+00:00,13.98,13.89261
2016-06-01 21:42:00+00:00,13.98,13.750966
2016-06-01 21:43:00+00:00,13.98,13.874413
2016-06-01 21:44:00+00:00,13.98,13.724657
2016-06-01 21:45:00+00:00,13.98,13.818827
2016-06-01 21:46:00+00:00,13.98,13.765123
2016-06-01 21:47:00+00:00,13.98,13.708902
2016-06-01 21:48:00+00:00,13.98,13.639651
2016-06-01 21:49:00+00:00,13.98,13.6326475
2016-06-01 21:50:00+00:00,13.98,13.643211
2016-06-01 21:51:00+00:00,13.98,13.663463
2016-06-01 21:52:00+00:00,13.98,13.644483
2016-06-01 21:53:00+00:00,13.98,13.620037
2016-06-01 21:54:00+00:00,13.98,13.603952
2016-06-01 21:55:00+00:00,14.0,13.591366
2016-06-01 22:29:00+00:00,14.0,13.591031
2016-06-01 22:30:00+00:00,14.0,13.759149
2016-06-01 22:31:00+00:00,14.0,13.7527895
2016-06-01 22:32:00+00:00,14.0,13.734761
2016-06-01 22:33:00+00:00,14.0,13.663676
2016-06-01 22:34:00+00:00,14.0,13.749165
2016-06-01 22:35:00+00:00,14.0,13.750608
2016-06-01 22:36:00+00:00,14.0,13.789232
2016-06-01 22:37:00+00:00,14.0,13.77819
2016-06-01 22:38:00+00:00,14.0,13.772942
2016-06-01 22:39:00+00:00,14.0,13.781241
2016-06-01 22:40:00+00:00,13.99,13.732408
2016-06-01 23:08:00+00:00,13.99,13.731251
2016-06-01 23:09:00+00:00,13.99,13.745635
2016-06-01 23:10:00+00:00,13.95,13.762544
2016-06-01 23:11:00+00:00,13.95,13.736686
2016-06-01 23:12:00+00:00,13.95,13.754555
2016-06-01 23:13:00+00:00,13.95,13.738656
2016-06-01 23:14:00+00:00,13.95,13.712441
2016-06-01 23:15:00+00:00,13.95,13.7889
2016-06-01 23:16:00+00:00,13.95,13.721618
2016-06-01 23:17:00+00:00,13.95,13.786279
2016-06-01 23:18:00+00:00,13.95,13.702257
2016-06-01 23:19:00+00:00,13.95,13.792496
2016-06-01 23:20:00+00:00,13.95,13.688395
2016-06-01 23:21:00+00:00,13.95,13.762184
2016-06-01 23:22:00+00:00,13.95,13.645644
2016-06-01 23:23:00+00:00,13.95,13.764412
2016-06-01 23:24:00+00:00,13.92,13.674266
2016-06-01 23:35:00+00:00,13.92,13.7152
2016-06-01 23:36:00+00:00,13.92,13.644772
2016-06-01 23:37:00+00:00,13.92,13.699815
2016-06-01 23:38:00+00:00,13.92,13.6899
2016-06-01 23:39:00+00:00,13.92,13.6839075
2016-06-01 23:40:00+00:00,13.92,13.654406
2016-06-01 23:41:00+00:00,13.92,13.705857
2016-06-01 23:42:00+00:00,13.92,13.681498
2016-06-01 23:43:00+00:00,13.92,13.724625
2016-06-01 23:44:00+00:00,13.92,13.6927
2016-06-01 23:45:00+00:00,13.92,13.7317
2016-06-01 23:46:00+00:00,14.0,13.66566
2016-06-02 00:04:00+00:00,14.0,13.653886
2016-06-02 00:05:00+00:00,14.0,13.736706
2016-06-02 00:06:00+00:00,14.0,13.777645
2016-06-02 00:07:00+00:00,14.0,13.844071
2016-06-02 00:08:00+00:00,14.0,13.822911
2016-06-02 00:09:00+00:00,14.0,13.86624
2016-06-02 00:10:00+00:00,14.0,13.853938
2016-06-02 00:11:00+00:00,14.0,13.889467
2016-06-02 00:12:00+00:00,14.0,13.871585
2016-06-02 00:13:00+00:00,14.0,13.907083
2016-06-02 00:14:00+00:00,14.0,13.878756
2016-06-02 00:15:00+00:00,13.98,13.910011
2016-06-02 00:55:00+00:00,13.98,13.860204
2016-06-02 00:56:00+00:00,13.98,13.963013
2016-06-02 00:57:00+00:00,13.98,13.87128
2016-06-02 00:58:00+00:00,13.98,13.940338
2016-06-02 00:59:00+00:00,13.98,13.81795
2016-06-02 01:00:00+00:00,13.98,13.902995
2016-06-02 01:01:00+00:00,13.98,13.85658
2016-06-02 01:02:00+00:00,13.98,13.848519
2016-06-02 01:03:00+00:00,13.98,13.84423
2016-06-02 01:04:00+00:00,13.98,13.839723
2016-06-02 01:05:00+00:00,13.98,13.812573
2016-06-02 01:06:00+00:00,13.87,13.81538
2016-06-02 02:17:00+00:00,13.87,13.793605
2016-06-02 02:18:00+00:00,13.87,13.786444
2016-06-02 02:19:00+00:00,13.87,13.733543
2016-06-02 02:20:00+00:00,13.87,13.795265
2016-06-02 02:21:00+00:00,13.87,13.768132
2016-06-02 02:22:00+00:00,13.87,13.791305
2016-06-02 02:23:00+00:00,13.87,13.741541
2016-06-02 02:24:00+00:00,13.87,13.719676
2016-06-02 02:25:00+00:00,13.87,13.745386
2016-06-02 02:26:00+00:00,13.87,13.70211
2016-06-02 02:27:00+00:00,13.86,13.684163
2016-06-02 02:28:00+00:00,13.86,13.687667
2016-06-02 02:29:00+00:00,13.86,13.715526
2016-06-02 02:30:00+00:00,13.86,13.703362
2016-06-02 02:31:00+00:00,13.86,13.723389
2016-06-02 02:32:00+00:00,13.86,13.707725
2016-06-02 02:33:00+00:00,13.86,13.649967
2016-06-02 02:34:00+00:00,13.86,13.625968
2016-06-02 02:35:00+00:00,13.86,13.579922
2016-06-02 02:36:00+00:00,13.86,13.576699
2016-06-02 02:37:00+00:00,13.86,13.565268
2016-06-02 02:38:00+00:00,13.86,13.551071
2016-06-02 02:39:00+00:00,13.86,13.5116415
2016-06-02 02:40:00+00:00,13.86,13.543852
2016-06-02 02:41:00+00:00,13.85,13.504143
2016-06-02 03:59:00+00:00,13.85,13.53319
2016-06-02 04:00:00+00:00,13.85,13.511943
2016-06-02 04:01:00+00:00,13.85,13.523796
2016-06-02 04:02:00+00:00,13.85,13.534616
2016-06-02 04:03:00+00:00,13.85,13.495934
2016-06-02 04:04:00+00:00,13.86,13.55129
2016-06-02 04:05:00+00:00,13.86,13.494673
2016-06-02 04:06:00+00:00,13.86,13.619349
2016-06-02 04:07:00+00:00,13.86,13.622403
2016-06-02 04:08:00+00:00,13.86,13.743077
2016-06-02 04:09:00+00:00,13.86,13.707123
2016-06-02 04:10:00+00:00,13.86,13.744447
2016-06-02 04:11:00+00:00,13.86,13.711112
2016-06-02 04:12:00+00:00,13.86,13.758528
2016-06-02 04:13:00+00:00,13.86,13.770837
2016-06-02 04:14:00+00:00,13.86,13.745951
2016-06-02 04:15:00+00:00,13.86,13.751548
2016-06-02 04:16:00+00:00,13.86,13.722676
2016-06-02 04:17:00+00:00,13.86,13.720675
2016-06-02 04:18:00+00:00,13.85,13.752879
2016-06-02 04:35:00+00:00,13.85,13.754007
2016-06-02 04:36:00+00:00,13.85,13.795916
2016-06-02 04:37:00+00:00,13.85,13.677179
2016-06-02 04:38:00+00:00,13.85,13.742669
2016-06-02 04:39:00+00:00,13.85,13.631187
2016-06-02 04:40:00+00:00,13.85,13.754836
2016-06-02 04:41:00+00:00,13.85,13.683093
2016-06-02 04:42:00+00:00,13.85,13.734376
2016-06-02 04:43:00+00:00,13.85,13.66422
2016-06-02 04:44:00+00:00,13.85,13.671641
2016-06-02 04:45:00+00:00,13.85,13.609626
2016-06-02 04:46:00+00:00,13.83,13.633849
2016-06-02 05:01:00+00:00,13.83,13.612343
2016-06-02 05:02:00+00:00,13.83,13.631613
2016-06-02 05:03:00+00:00,13.83,13.618907
2016-06-02 05:04:00+00:00,13.83,13.622577
2016-06-02 05:05:00+00:00,13.83,13.550807
2016-06-02 05:06:00+00:00,13.83,13.574096
2016-06-02 05:07:00+00:00,13.83,13.604048
2016-06-02 05:08:00+00:00,13.83,13.595689
2016-06-02 05:09:00+00:00,13.83,13.612736
2016-06-02 05:10:00+00:00,13.83,13.599643
2016-06-02 05:11:00+00:00,13.83,13.586919
2016-06-02 05:12:00+00:00,13.82,13.603955
2016-06-02 10:50:00+00:00,13.82,13.5907955
2016-06-02 10:51:00+00:00,13.82,13.624373
2016-06-02 10:52:00+00:00,13.82,13.599324
2016-06-02 10:53:00+00:00,13.82,13.638682
2016-06-02 10:54:00+00:00,13.82,13.569816
2016-06-02 10:55:00+00:00,13.82,13.588803
2016-06-02 10:56:00+00:00,13.82,13.567855
2016-06-02 10:57:00+00:00,13.82,13.541356
2016-06-02 10:58:00+00:00,13.82,13.55901
2016-06-02 10:59:00+00:00,13.82,13.529593
2016-06-02 11:00:00+00:00,13.82,13.527665
2016-06-02 11:01:00+00:00,13.95,13.53498
2016-06-02 13:41:00+00:00,13.95,13.524855
2016-06-02 13:42:00+00:00,13.95,13.669972
2016-06-02 13:43:00+00:00,13.95,13.726344
2016-06-02 13:44:00+00:00,13.95,13.833194
2016-06-02 13:45:00+00:00,13.95,13.81854
2016-06-02 13:46:00+00:00,13.95,13.863949
2016-06-02 13:47:00+00:00,13.95,13.888779
2016-06-02 13:48:00+00:00,13.95,13.853807
2016-06-02 13:49:00+00:00,13.95,13.884266
2016-06-02 13:50:00+00:00,13.95,13.849861
2016-06-02 13:51:00+00:00,13.95,13.8613825
2016-06-02 13:52:00+00:00,13.98,13.854576
2016-06-02 14:39:00+00:00,13.98,13.845475
2016-06-02 14:40:00+00:00,13.98,13.891764
2016-06-02 14:41:00+00:00,13.98,13.89591
2016-06-02 14:42:00+00:00,13.98,13.920697
2016-06-02 14:43:00+00:00,13.98,13.90242
2016-06-02 14:44:00+00:00,13.98,13.885186
2016-06-02 14:45:00+00:00,13.98,13.896876
2016-06-02 14:46:00+00:00,13.98,13.847951
2016-06-02 14:47:00+00:00,13.98,13.864553
2016-06-02 14:48:00+00:00,13.98,13.827963
2016-06-02 14:49:00+00:00,13.98,13.827344
2016-06-02 14:50:00+00:00,14.04,13.811175
2016-06-02 15:01:00+00:00,14.04,13.807628
2016-06-02 15:02:00+00:00,14.04,13.810063
2016-06-02 15:03:00+00:00,14.04,13.801163
2016-06-02 15:04:00+00:00,14.04,13.857683
2016-06-02 15:05:00+00:00,14.04,13.847884
2016-06-02 15:06:00+00:00,14.04,13.872072
2016-06-02 15:07:00+00:00,14.04,13.843833
2016-06-02 15:08:00+00:00,14.04,13.798843
2016-06-02 15:09:00+00:00,14.04,13.82856
2016-06-02 15:10:00+00:00,14.04,13.7830305
2016-06-02 15:11:00+00:00,14.04,13.779036
2016-06-02 15:12:00+00:00,13.96,13.780231
2016-06-02 16:22:00+00:00,13.96,13.775773
2016-06-02 16:23:00+00:00,13.96,13.804504
2016-06-02 16:24:00+00:00,13.96,13.745432
2016-06-02 16:25:00+00:00,13.96,13.762988
2016-06-02 16:26:00+00:00,13.96,13.705195
2016-06-02 16:27:00+00:00,13.96,13.77027
2016-06-02 16:28:00+00:00,13.96,13.74596
2016-06-02 16:29:00+00:00,13.96,13.767545
2016-06-02 16:30:00+00:00,13.96,13.758187
2016-06-02 16:31:00+00:00,13.96,13.752306
2016-06-02 16:32:00+00:00,13.96,13.726539
2016-06-02 16:33:00+00:00,14.04,13.741625
2016-06-02 17:43:00+00:00,14.04,13.715864
2016-06-02 17:44:00+00:00,14.04,13.875081
2016-06-02 17:45:00+00:00,14.04,13.882247
2016-06-02 17:46:00+00:00,14.04,14.004226
2016-06-02 17:47:00+00:00,14.04,13.962231
2016-06-02 17:48:00+00:00,14.04,14.03084
2016-06-02 17:49:00+00:00,14.04,14.036575
2016-06-02 17:50:00+00:00,14.04,14.039643
2016-06-02 17:51:00+00:00,14.04,14.060358
2016-06-02 17:52:00+00:00,14.04,14.034511
2016-06-02 17:53:00+00:00,14.04,14.022695
2016-06-02 17:54:00+00:00,14.13,14.04947
2016-06-02 20:37:00+00:00,14.13,14.0360775
2016-06-02 20:38:00+00:00,14.13,14.114087
2016-06-02 20:39:00+00:00,14.13,14.108876
2016-06-02 20:40:00+00:00,14.13,14.155897
2016-06-02 20:41:00+00:00,14.13,14.0742035
2016-06-02 20:42:00+00:00,14.13,14.093947
2016-06-02 20:43:00+00:00,14.13,14.066872
2016-06-02 20:44:00+00:00,14.13,14.013854
2016-06-02 20:45:00+00:00,14.13,14.033708
2016-06-02 20:46:00+00:00,14.13,13.996521
2016-06-02 20:47:00+00:00,14.13,13.999136
2016-06-02 20:48:00+00:00,14.05,14.00391
2016-06-02 21:24:00+00:00,14.03,14.0107155
2016-06-02 21:25:00+00:00,14.03,13.999419
2016-06-02 21:26:00+00:00,14.03,13.910622
2016-06-02 21:27:00+00:00,14.03,13.959021
2016-06-02 21:28:00+00:00,14.03,13.913403
2016-06-02 21:29:00+00:00,14.05,13.964487
2016-06-02 21:30:00+00:00,14.05,13.863686
2016-06-02 21:31:00+00:00,14.05,13.919776
2016-06-02 21:32:00+00:00,14.05,13.904045
2016-06-02 21:33:00+00:00,14.05,13.956121
2016-06-02 21:34:00+00:00,14.05,13.897051
2016-06-02 21:35:00+00:00,14.05,13.901154
2016-06-02 21:36:00+00:00,14.05,13.881923
2016-06-02 21:37:00+00:00,14.05,13.988829
2016-06-02 21:38:00+00:00,14.05,13.994142
2016-06-02 21:39:00+00:00,14.05,14.083091
2016-06-02 21:40:00+00:00,14.05,14.015623
2016-06-02 21:41:00+00:00,14.05,14.056281
2016-06-02 21:42:00+00:00,14.05,14.015616
2016-06-02 21:43:00+00:00,14.03,14.052217
2016-06-02 22:01:00+00:00,14.03,14.03833
2016-06-02 22:02:00+00:00,14.03,14.045431
2016-06-02 22:03:00+00:00,14.03,13.973959
2016-06-02 22:04:00+00:00,14.03,14.018584
2016-06-02 22:05:00+00:00,14.03,13.924105
2016-06-02 22:06:00+00:00,14.03,14.02354
2016-06-02 22:07:00+00:00,14.03,13.946409
2016-06-02 22:08:00+00:00,14.03,14.005691
2016-06-02 22:09:00+00:00,14.03,13.846218
2016-06-02 22:10:00+00:00,14.03,13.839523
2016-06-02 22:11:00+00:00,14.03,13.736698
2016-06-02 22:12:00+00:00,14.04,13.751122
2016-06-02 22:13:00+00:00,14.04,13.709441
2016-06-02 22:14:00+00:00,14.04,13.721157
2016-06-02 22:15:00+00:00,14.04,13.723214
2016-06-02 22:16:00+00:00,14.04,13.750904
2016-06-02 22:17:00+00:00,14.04,13.718486
2016-06-02 22:18:00+00:00,14.04,13.670098
2016-06-02 22:19:00+00:00,14.04,13.666982
2016-06-02 22:20:00+00:00,14.04,13.722329
2016-06-02 22:21:00+00:00,14.04,13.703047
2016-06-02 22:22:00+00:00,14.04,13.674931
2016-06-02 22:23:00+00:00,14.04,13.610348
2016-06-02 22:24:00+00:00,14.04,13.590561
2016-06-02 22:25:00+00:00,14.04,13.588319
2016-06-02 22:26:00+00:00,13.97,13.5811405
2016-06-02 22:56:00+00:00,13.93,13.5914955
2016-06-02 22:57:00+00:00,13.9,13.593375
2016-06-02 22:58:00+00:00,13.9,13.500114
2016-06-02 22:59:00+00:00,13.9,13.48218
2016-06-02 23:00:00+00:00,13.9,13.424731
2016-06-02 23:01:00+00:00,13.9,13.433092
2016-06-02 23:02:00+00:00,13.9,13.484605
2016-06-02 23:03:00+00:00,13.9,13.451186
2016-06-02 23:04:00+00:00,13.9,13.484758
2016-06-02 23:05:00+00:00,13.9,13.454787
2016-06-02 23:06:00+00:00,13.9,13.475169
2016-06-02 23:07:00+00:00,13.9,13.487186
2016-06-02 23:08:00+00:00,13.9,13.51822
2016-06-02 23:09:00+00:00,13.9,13.491674
2016-06-02 23:10:00+00:00,13.9,13.520277
2016-06-02 23:11:00+00:00,13.96,13.447206
2016-06-02 23:38:00+00:00,13.96,13.454031
2016-06-02 23:39:00+00:00,13.96,13.536796
2016-06-02 23:40:00+00:00,13.96,13.610406
2016-06-02 23:41:00+00:00,13.96,13.713355
2016-06-02 23:42:00+00:00,13.96,13.721275
2016-06-02 23:43:00+00:00,13.96,13.778757
2016-06-02 23:44:00+00:00,13.96,13.785094
2016-06-02 23:45:00+00:00,13.96,13.788693
2016-06-02 23:46:00+00:00,13.96,13.794886
2016-06-02 23:47:00+00:00,13.96,13.799225
2016-06-02 23:48:00+00:00,13.96,13.825173
2016-06-02 23:49:00+00:00,13.9,13.821528
2016-06-02 23:54:00+00:00,13.9,13.777133
2016-06-02 23:55:00+00:00,13.9,13.799793
2016-06-02 23:56:00+00:00,13.9,13.772889
2016-06-02 23:57:00+00:00,13.9,13.775177
2016-06-02 23:58:00+00:00,13.9,13.713851
2016-06-02 23:59:00+00:00,13.9,13.759063
2016-06-03 00:00:00+00:00,13.9,13.695456
2016-06-03 00:01:00+00:00,13.9,13.785882
2016-06-03 00:02:00+00:00,13.9,13.693347
2016-06-03 00:03:00+00:00,13.9,13.749935
2016-06-03 00:04:00+00:00,13.9,13.677003
2016-06-03 00:05:00+00:00,13.9,13.746227
2016-06-03 00:06:00+00:00,13.92,13.662576
2016-06-03 00:15:00+00:00,13.92,13.695798
2016-06-03 00:16:00+00:00,13.92,13.735808
2016-06-03 00:17:00+00:00,13.92,13.840836
2016-06-03 00:18:00+00:00,13.92,13.855554
2016-06-03 00:19:00+00:00,13.92,13.843853
2016-06-03 00:20:00+00:00,13.92,13.8432865
2016-06-03 00:21:00+00:00,13.92,13.864457
2016-06-03 00:22:00+00:00,13.91,13.84806
2016-06-03 00:23:00+00:00,13.91,13.858918
2016-06-03 00:24:00+00:00,13.9,13.847047
2016-06-03 00:25:00+00:00,13.9,13.863174
2016-06-03 00:26:00+00:00,13.9,13.804012
2016-06-03 00:27:00+00:00,13.9,13.814935
2016-06-03 00:28:00+00:00,13.9,13.755732
2016-06-03 00:29:00+00:00,13.89,13.81924
2016-06-03 00:30:00+00:00,13.89,13.697984
2016-06-03 00:31:00+00:00,13.89,13.763509
2016-06-03 00:32:00+00:00,13.89,13.661044
2016-06-03 00:33:00+00:00,13.85,13.719253
2016-06-03 00:34:00+00:00,13.83,13.726763
2016-06-03 00:35:00+00:00,13.83,13.730007
2016-06-03 00:36:00+00:00,13.83,13.678653
2016-06-03 00:37:00+00:00,13.83,13.644173
2016-06-03 00:38:00+00:00,13.83,13.616783
2016-06-03 00:39:00+00:00,13.83,13.647847
2016-06-03 00:40:00+00:00,13.83,13.538052
2016-06-03 00:41:00+00:00,13.83,13.615821
2016-06-03 00:42:00+00:00,13.83,13.5838995
2016-06-03 00:43:00+00:00,13.83,13.687714
2016-06-03 00:44:00+00:00,13.83,13.582393
2016-06-03 00:45:00+00:00,13.83,13.628668
2016-06-03 00:46:00+00:00,13.83,13.501132
2016-06-03 00:47:00+00:00,13.83,13.606635
2016-06-03 00:48:00+00:00,13.86,13.472606
2016-06-03 00:49:00+00:00,13.86,13.582485
2016-06-03 00:50:00+00:00,13.86,13.567734
2016-06-03 00:51:00+00:00,13.86,13.717636
2016-06-03 00:52:00+00:00,13.86,13.664716
2016-06-03 00:53:00+00:00,13.86,13.74786
2016-06-03 00:54:00+00:00,13.86,13.66161
2016-06-03 00:55:00+00:00,13.86,13.746764
2016-06-03 00:56:00+00:00,13.86,13.682296
2016-06-03 00:57:00+00:00,13.87,13.695986
2016-06-03 00:58:00+00:00,13.87,13.695539
2016-06-03 00:59:00+00:00,13.87,13.734551
2016-06-03 01:00:00+00:00,13.86,13.72656
2016-06-03 01:01:00+00:00,13.86,13.744213
2016-06-03 01:02:00+00:00,13.86,13.677492
2016-06-03 01:03:00+00:00,13.86,13.71695
2016-06-03 01:04:00+00:00,13.86,13.63665
2016-06-03 01:05:00+00:00,13.86,13.65972
2016-06-03 01:06:00+00:00,13.86,13.617968
2016-06-03 01:07:00+00:00,13.86,13.596972
2016-06-03 01:08:00+00:00,13.86,13.622279
2016-06-03 01:09:00+00:00,13.86,13.6360855
2016-06-03 01:10:00+00:00,13.88,13.663614
2016-06-03 01:11:00+00:00,13.88,13.6236515
2016-06-03 01:12:00+00:00,13.88,13.742546
2016-06-03 01:13:00+00:00,13.88,13.7755375
2016-06-03 01:14:00+00:00,13.88,13.9006195
2016-06-03 01:15:00+00:00,13.88,13.834561
2016-06-03 01:16:00+00:00,13.88,13.875708
2016-06-03 01:17:00+00:00,13.88,13.829673
2016-06-03 01:18:00+00:00,13.88,13.843351
2016-06-03 01:19:00+00:00,13.88,13.771141
2016-06-03 01:20:00+00:00,13.88,13.805502
2016-06-03 01:21:00+00:00,13.88,13.758827
2016-06-03 01:22:00+00:00,13.88,13.81857
2016-06-03 01:23:00+00:00,13.88,13.780081
2016-06-03 01:24:00+00:00,13.86,13.821774
2016-06-03 01:35:00+00:00,13.86,13.814076
2016-06-03 01:36:00+00:00,13.86,13.88373
2016-06-03 01:37:00+00:00,13.86,13.756182
2016-06-03 01:38:00+00:00,13.86,13.798883
2016-06-03 01:39:00+00:00,13.86,13.667406
2016-06-03 01:40:00+00:00,13.86,13.775691
2016-06-03 01:41:00+00:00,13.86,13.623577
2016-06-03 01:42:00+00:00,13.86,13.772289
2016-06-03 01:43:00+00:00,13.86,13.620972
2016-06-03 01:44:00+00:00,13.86,13.7237835
2016-06-03 01:45:00+00:00,13.86,13.57808
2016-06-03 01:46:00+00:00,13.96,13.689187
2016-06-03 02:03:00+00:00,13.96,13.570482
2016-06-03 02:04:00+00:00,13.96,13.829684
2016-06-03 02:05:00+00:00,13.96,13.764513
2016-06-03 02:06:00+00:00,13.96,13.886769
2016-06-03 02:07:00+00:00,13.96,13.7379875
2016-06-03 02:08:00+00:00,13.96,13.853762
2016-06-03 02:09:00+00:00,13.96,13.748421
2016-06-03 02:10:00+00:00,13.96,13.849094
2016-06-03 02:11:00+00:00,13.96,13.788521
2016-06-03 02:12:00+00:00,13.96,13.894807
2016-06-03 02:13:00+00:00,13.96,13.840328
2016-06-03 02:14:00+00:00,13.5,13.933648
2016-06-03 03:15:00+00:00,13.5,13.864546
2016-06-03 03:16:00+00:00,13.5,13.993196
2016-06-03 03:17:00+00:00,13.5,13.814621
2016-06-03 03:18:00+00:00,13.5,13.911531
2016-06-03 03:19:00+00:00,13.5,13.689616
2016-06-03 03:20:00+00:00,13.5,13.766646
2016-06-03 03:21:00+00:00,13.5,13.59293
2016-06-03 03:22:00+00:00,13.5,13.634337
2016-06-03 03:23:00+00:00,13.5,13.520559
2016-06-03 03:24:00+00:00,13.5,13.518094
2016-06-03 03:25:00+00:00,13.5,13.452398
2016-06-03 03:26:00+00:00,13.84,13.466893
2016-06-03 03:50:00+00:00,13.84,13.378357
2016-06-03 03:51:00+00:00,13.84,13.538543
2016-06-03 03:52:00+00:00,13.84,13.523777
2016-06-03 03:53:00+00:00,13.84,13.699786
2016-06-03 03:54:00+00:00,13.84,13.663465
2016-06-03 03:55:00+00:00,13.84,13.754316
2016-06-03 03:56:00+00:00,13.84,13.697669
2016-06-03 03:57:00+00:00,13.84,13.744375
2016-06-03 03:58:00+00:00,13.84,13.750263
2016-06-03 03:59:00+00:00,13.84,13.761855
2016-06-03 04:00:00+00:00,13.84,13.742822
2016-06-03 04:01:00+00:00,13.8,13.783061
2016-06-03 04:12:00+00:00,13.8,13.751397
2016-06-03 04:13:00+00:00,13.8,13.826282
2016-06-03 04:14:00+00:00,13.8,13.724806
2016-06-03 04:15:00+00:00,13.8,13.787434
2016-06-03 04:16:00+00:00,13.8,13.601747
2016-06-03 04:17:00+00:00,13.8,13.630952
2016-06-03 04:18:00+00:00,13.8,13.567792
2016-06-03 04:19:00+00:00,13.8,13.613805
2016-06-03 04:20:00+00:00,13.8,13.56814
2016-06-03 04:21:00+00:00,13.8,13.621231
2016-06-03 04:22:00+00:00,13.8,13.562847
2016-06-03 04:23:00+00:00,13.88,13.666698
2016-06-03 05:08:00+00:00,13.88,13.595042
2016-06-03 05:09:00+00:00,13.88,13.793834
2016-06-03 05:10:00+00:00,13.88,13.75246
2016-06-03 05:11:00+00:00,13.88,13.928024
2016-06-03 05:12:00+00:00,13.89,13.836311
2016-06-03 05:13:00+00:00,13.89,13.965282
2016-06-03 05:14:00+00:00,13.89,13.829023
2016-06-03 05:15:00+00:00,13.89,13.937548
2016-06-03 05:16:00+00:00,13.87,13.874548
2016-06-03 05:17:00+00:00,13.87,13.958084
2016-06-03 05:18:00+00:00,13.87,13.821405
2016-06-03 05:19:00+00:00,13.87,13.944763
2016-06-03 05:20:00+00:00,13.87,13.804004
2016-06-03 05:21:00+00:00,13.87,13.961461
2016-06-03 05:22:00+00:00,13.87,13.765873
2016-06-03 05:23:00+00:00,13.87,13.873096
2016-06-03 05:24:00+00:00,13.87,13.714037
2016-06-03 05:25:00+00:00,13.87,13.804274
